game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501068,450,13,Angok Anyang,False,False,3.6,0,0,0,0,0,0,0,0,0,1,0,0,1
6501068,450,8,Peyton Daniels,False,False,12.5,3,1,2,1,4,1,4,0,0,0,0,0,1
6501068,450,1,Koron Davis,True,False,19.2,10,5,0,3,8,0,2,4,6,3,0,2,4
6501068,450,10,P.J. Eason,True,False,30.8,9,8,0,2,4,0,0,5,6,1,4,4,2
6501068,450,30,James Flippin,False,False,5.6,4,0,0,2,3,0,0,0,0,0,0,1,0
6501068,450,21,James Graham,True,False,17.3,3,2,0,1,5,0,0,1,2,1,0,2,1
6501068,450,24,Louis Hutchinson,False,False,19.7,13,4,2,4,6,3,5,2,3,0,0,1,1
6501068,450,4,Gabe Kincy,False,False,23.7,3,5,1,1,3,1,2,0,0,0,0,1,4
6501068,450,3,Sami Pissis,True,False,34.1,19,3,4,7,12,3,4,2,2,2,0,0,1
6501068,261807,21,Kevin Anthony,False,False,3.3,0,1,0,0,0,0,0,0,2,0,1,0,0
6501068,261807,8,Anias Futrell,False,False,25,16,5,1,5,8,2,5,4,5,2,0,4,3
6501068,261807,34,Clayton Jackson,True,False,33.5,8,2,1,3,9,0,5,2,2,0,0,3,0
6501068,261807,10,Jadis Jones,True,False,25.5,7,3,6,3,3,0,0,1,1,0,0,1,5
6501068,261807,22,Robert Lewis,False,False,18.1,2,1,0,1,3,0,0,0,0,0,0,0,2
6501068,261807,7,Milos Nenadic,True,False,30.8,9,4,1,4,13,0,4,1,2,2,0,1,3
6501068,261807,1,Dontrez Williams,True,False,39.4,19,6,2,7,13,2,4,3,6,1,0,2,1
