game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502861,2344,1,Cole Bott,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6502861,2344,4,Declan Duru Jr.,False,False,7.3,0,1,0,0,1,0,1,0,0,0,0,0,1
6502861,2344,5,Camden Heide,True,False,24.6,20,5,0,7,11,6,9,0,0,0,0,0,3
6502861,2344,12,Tramon Mark,True,False,24.4,3,4,5,1,6,0,4,1,4,1,0,2,1
6502861,2344,33,Anthon McDermott,False,False,2.4,0,1,1,0,1,0,1,0,0,0,0,0,0
6502861,2344,3,Dailyn Swain,True,False,26.1,26,5,3,9,11,0,2,8,8,2,0,2,1
6502861,2344,44,Brandon Taylor,False,False,1.6,3,1,0,1,3,1,2,0,0,0,0,1,0
6502861,2344,23,Lassina Traore,False,False,21.9,7,5,0,2,3,0,0,3,5,1,0,0,3
6502861,2344,8,Matas Vokietaitis,True,False,20.8,20,3,0,6,8,0,0,8,12,1,1,0,4
6502861,2344,2,Chendall Weaver,False,False,22.0,2,4,2,1,1,0,0,0,1,3,0,1,3
6502861,2344,7,Simeon Wilcher,False,False,22.2,12,2,5,4,7,2,4,2,2,1,0,0,2
6502861,1662,11,Flash Burton,True,False,28.7,16,3,2,6,13,2,4,2,2,0,0,4,1
6502861,1662,7,Davis Bynum,False,False,11.8,5,2,0,2,4,1,1,0,0,0,0,1,1
6502861,1662,10,AB Coulibaly,False,False,5.2,6,3,0,1,3,0,1,4,4,1,0,0,0
6502861,1662,22,Maurizio D'Alessandro,False,False,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0
6502861,1662,6,Mohamad Diallo,True,False,13.4,4,3,0,2,4,0,0,0,0,0,2,1,5
6502861,1662,3,Shemani Fuller,False,False,14.6,2,7,0,1,3,0,0,0,0,0,0,0,3
6502861,1662,13,Daniel Helterhoff,False,False,11.6,5,0,1,2,4,0,1,1,2,0,0,1,3
6502861,1662,21,Cole McCabe,True,False,18.5,6,5,0,2,3,2,3,0,0,0,1,1,5
6502861,1662,5,Jamir McNeil,False,False,12.9,0,1,3,0,1,0,0,0,0,0,0,2,0
6502861,1662,2,Caleb Smith,True,False,29.5,8,6,0,1,6,0,2,6,6,1,0,1,3
6502861,1662,8,Devean Williams,False,False,7.9,3,3,0,1,2,1,2,0,0,0,0,0,0
6502861,1662,14,Antwan Wilson,False,False,14.7,2,1,0,0,4,0,3,2,2,0,0,0,0
