game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504862,2303,10,"Ronell Giles, Jr.",False,1.6,0,0,0,0,0,0
6504862,2303,9,Nate Guerengomba,False,15.3,0,2,1,0,0,0
6504862,2303,3,Asim Jones,True,31.0,18,3,4,7,2,2
6504862,2303,21,Keith McKnight,False,21.2,4,5,2,1,0,2
6504862,2303,2,Amarri Monroe,True,32.5,18,7,1,9,0,0
6504862,2303,32,Samuel Osayi Nosakhare,False,3.6,0,0,0,0,0,0
6504862,2303,8,Grant Randall,True,26.8,6,4,0,2,1,1
6504862,2303,11,Samson Reilly,False,9,3,0,0,1,1,0
6504862,2303,4,Tai Turnage,False,10.8,5,3,0,2,1,0
6504862,2303,12,Spence Wewe,True,11.6,0,3,0,0,0,0
6504862,2303,24,Jaden Zimmerman,True,36.6,22,2,1,7,3,5
6504862,960,13,Raymond Espinal-Guzman,True,38.1,17,6,0,6,3,2
6504862,960,4,Davante Hackett,True,38.1,13,9,2,6,1,0
6504862,960,30,Anthony Holden,False,5.5,3,0,0,1,1,0
6504862,960,10,Hermann Koffi,True,32.8,15,4,0,6,3,0
6504862,960,20,Cory Lovell,False,2.9,0,0,0,0,0,0
6504862,960,31,Pearse McGuinn,False,9.4,0,1,1,0,0,0
6504862,960,2,Trenton Ruth,False,12.5,4,2,1,2,0,0
6504862,960,5,Chas Stinson,True,30.1,7,11,5,3,0,1
6504862,960,1,Rex Sunderland,True,30.8,3,4,2,1,0,1
