game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506308,1462,25,Zak Abdalla,False,False,5.5,5,1,1,1,1,1,1,2,2,0,0,0,0
6506308,1462,7,Ayden Carter,False,False,16.2,15,8,0,5,7,0,0,5,7,1,0,1,0
6506308,1462,2,Je'kel Cotton,False,False,18.7,9,10,0,3,5,2,4,1,2,0,1,0,2
6506308,1462,4,Keshawn Fisher,False,False,15.0,14,2,2,6,9,0,3,2,3,2,0,1,2
6506308,1462,6,Xavier Istomin-Monroe,False,False,10.1,4,2,0,2,3,0,0,0,3,0,1,2,3
6506308,1462,10,Nate Johnson,True,False,17.1,9,1,0,3,7,0,3,3,8,2,0,0,1
6506308,1462,30,Ryan Kalambay,False,False,13.1,0,2,0,0,1,0,0,0,0,0,1,1,3
6506308,1462,13,Jared Lary,False,False,14.9,2,3,4,1,3,0,2,0,0,0,0,1,4
6506308,1462,20,London Maiden,True,False,16.8,2,0,1,1,6,0,0,0,0,0,0,1,2
6506308,1462,33,TJ Nadeau,True,False,20.4,16,6,1,4,10,2,6,6,6,1,0,0,0
6506308,1462,1,Tyler Spratt,True,False,23.6,5,8,3,1,5,1,2,2,6,0,0,0,3
6506308,1462,11,Lance Stone,True,False,28.6,11,5,6,3,7,1,4,4,4,3,0,2,0
