game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502117,1442,8,Leo Beath,True,False,25.5,7,3,3,3,9,0,2,1,2,1,0,3,0
6502117,1442,9,Tom Beattie,True,False,31.3,18,6,4,7,12,2,5,2,3,2,0,1,1
6502117,1442,20,Aidan Burke,True,False,24.5,6,4,0,2,3,2,3,0,0,2,0,1,2
6502117,1442,10,Alex Chaikin,False,False,23,10,5,2,3,11,2,7,2,2,0,0,1,1
6502117,1442,7,Bol Dengdit,True,False,16.6,3,2,3,0,3,0,2,3,4,1,0,0,2
6502117,1442,1,Ryder Elisaldez,False,False,8.7,0,1,2,0,0,0,0,0,0,0,0,1,1
6502117,1442,23,Trap Johnson,False,False,4.1,0,0,0,0,2,0,1,0,0,0,0,0,0
6502117,1442,4,Cade Pendleton,False,False,16.6,9,2,2,3,4,3,4,0,0,0,0,0,1
6502117,1442,5,Emanuel Prospere II,True,False,20.5,9,4,1,4,6,1,2,0,0,2,1,2,4
6502117,1442,13,Jaden Vance,False,False,11.7,9,3,0,4,4,0,0,1,1,0,0,0,0
6502117,1442,33,Dimitrije Vukicevic,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,1,0
6502117,2156,1,Ryan Bartley,True,False,26.8,5,3,1,2,5,1,1,0,0,0,1,1,2
6502117,2156,23,Demarco Bethea,True,False,23.1,10,5,0,4,5,0,0,2,4,0,0,1,2
6502117,2156,9,Obadiah Curtis,False,False,13.2,7,3,0,2,5,2,3,1,2,1,0,2,2
6502117,2156,10,Caleb Gaston,False,False,8.0,0,2,1,0,1,0,1,0,0,0,0,0,1
6502117,2156,3,Kylin Green,True,False,27.5,9,4,1,4,7,0,1,1,3,0,0,4,1
6502117,2156,7,Nehikhare Igiehon,False,False,9.7,4,0,0,2,4,0,0,0,3,0,0,0,1
6502117,2156,8,Trent Johnson,True,False,26.6,3,1,4,1,7,1,5,0,0,1,1,0,0
6502117,2156,13,Ahjany Lee,False,False,6.7,0,0,0,0,0,0,0,0,0,0,2,0,1
6502117,2156,21,Mambourou Mara,True,False,29.1,7,5,3,3,10,1,6,0,0,1,1,1,2
6502117,2156,24,Bryson Monroe,False,False,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0
6502117,2156,5,D'Aundre Samuels,False,False,17.3,12,3,1,5,7,2,4,0,0,3,0,6,0
