game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501745,2118,24,Jacob Conner,False,23.8,10,6,0,3,2,2
6501745,2118,4,Jordan Derkack,True,22.4,1,4,2,0,0,1
6501745,2118,11,Evan Dickey,False,1.8,0,0,0,0,0,0
6501745,2118,22,Damon Friery,False,7.7,0,3,0,0,0,0
6501745,2118,33,Makai Grant,False,1.8,0,0,0,0,0,0
6501745,2118,10,Bryce Heard,False,14.6,8,3,1,3,2,0
6501745,2118,7,Keonte Jones,True,21.7,4,7,0,2,0,0
6501745,2118,29,Amael L'Etang,True,17.5,11,4,0,5,1,0
6501745,2118,25,Will Maxwell,False,1.8,0,0,0,0,0,0
6501745,2118,2,De'Shayne Montgomery,True,26.1,17,2,5,7,2,1
6501745,2118,3,Jaiun Simon,False,13.7,3,3,0,1,0,1
6501745,2118,1,Malcolm Thomas,False,20.7,12,2,1,3,0,6
6501745,561,10,Ryan Archey,False,3.6,0,0,0,0,0,0
6501745,561,3,Khalil Arnold,False,3.7,0,2,1,0,0,0
6501745,561,22,Ramondo Battle II,False,2.1,0,0,0,0,0,0
6501745,561,5,Tekao Carpenter,False,21.2,5,1,0,2,1,0
6501745,561,7,Khouri Carvey,True,31.8,15,4,0,6,1,2
6501745,561,4,Camren Daniels,False,1.3,0,0,0,0,0,0
6501745,561,1,Kyric Davis,True,28.9,10,4,1,4,0,2
6501745,561,2,Dionte Johnson,True,33.5,3,5,5,1,1,0
6501745,561,11,Gage Lattimore,True,38.8,13,7,1,4,2,3
6501745,561,21,Kelechi Okworogwo,True,31.8,4,6,1,1,0,2
6501745,561,9,Gbenga Olubi,False,0.4,0,0,0,0,0,0
6501745,561,8,Jae Slack,False,3.0,5,2,0,1,1,2
