game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502718,1770,14,Abdullah Amzil,False,False,3.3,0,1,0,0,0,0,0,0,0,0,0,0,0
6502718,1770,20,Isaiah Chappell,False,False,25.7,7,6,1,3,10,1,5,0,0,0,1,0,3
6502718,1770,36,Nils Cooper,True,False,33.5,14,3,1,4,8,1,3,5,6,3,0,3,2
6502718,1770,8,Chase Rawlins,False,False,6.8,0,1,1,0,2,0,1,0,0,0,0,0,1
6502718,1770,7,Niko Rocak,True,False,28.5,7,8,5,2,4,0,1,3,5,2,4,3,3
6502718,1770,4,Connor Sevilla,True,False,28.0,20,1,0,7,11,4,8,2,3,1,0,0,3
6502718,1770,5,Jalen Stokes,False,False,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6502718,1770,21,Omer Suljanovic,True,False,21.2,13,1,0,5,7,0,2,3,5,1,0,2,1
6502718,1770,2,Marcus Wilson,True,False,30.7,12,6,3,3,9,0,3,6,6,0,0,3,3
6502718,2091,9,Jeremiah Cherry,True,False,30.4,22,9,0,9,20,0,2,4,4,2,0,3,4
6502718,2091,16,Prophet Johnson,True,False,37.2,20,12,3,8,13,1,2,3,5,3,0,2,4
6502718,2091,32,Mark Lavrenov,False,False,16.4,5,6,0,2,5,1,1,0,0,1,0,0,2
6502718,2091,23,Arman Madi,False,False,3.9,0,0,0,0,0,0,0,0,0,0,0,0,1
6502718,2091,8,Shaqir O'Neal,True,False,18.6,2,1,0,0,0,0,0,2,2,0,0,0,3
6502718,2091,3,Romari Robinson,False,False,2.7,0,0,0,0,0,0,0,0,0,0,0,1,1
6502718,2091,4,Jahni Summers,True,False,24.4,8,3,1,3,5,2,4,0,0,1,1,1,2
6502718,2091,5,Jayden Teat,False,False,17.5,4,0,2,1,7,0,2,2,4,1,0,1,0
6502718,2091,1,Mikey Williams,True,False,38.1,12,0,4,3,7,0,1,6,6,0,0,5,2
