game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6533934,2631,27,Denis Badalau,True,9.9,0,0,0,0,0,0
6533934,2631,5,Darren Buchanan Jr.,False,21.2,15,4,1,5,2,3
6533934,2631,1,Jamichael Davis,True,32.3,6,4,6,2,0,2
6533934,2631,9,Dylan Grant,True,31.4,17,8,0,5,1,6
6533934,2631,2,Angelino Mark,False,13.1,2,3,0,0,0,2
6533934,2631,11,Christopher Nwuli,False,17.9,6,4,1,1,0,4
6533934,2631,21,Emmanuel Ogbole,True,29.4,21,13,0,7,0,7
6533934,2631,13,Harun Zrno,False,5.1,0,0,0,0,0,0
6533934,2602,22,Walter Brown,False,20.2,3,2,1,1,1,0
6533934,2602,24,Naas Cunningham,False,21.5,7,4,0,2,2,1
6533934,2602,3,Howie Fleming Jr.,True,14.9,0,4,2,0,0,0
6533934,2602,7,Al Green,False,22.4,13,2,1,5,1,2
6533934,2602,2,Kimani Hamilton,True,30.1,13,7,0,4,1,4
6533934,2602,6,Tyrin Jones,True,31.0,13,4,2,6,0,1
6533934,2602,12,Issac Williamson,True,24.8,6,1,3,2,0,2
