game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502957,945,5,Dasonte Bowen,True,False,35.3,8,1,2,4,11,0,1,0,0,2,0,1,3
6502957,945,24,Cayden Charles,True,False,28.8,15,9,1,5,7,0,0,5,9,1,1,2,4
6502957,945,32,Joseph Grahovac,True,False,21.4,2,3,1,1,2,0,0,0,0,0,4,0,1
6502957,945,20,Achille Lonati,False,False,10.3,0,0,0,0,3,0,2,0,0,1,0,1,2
6502957,945,2,Amar’e Marshall,False,False,19.2,7,1,5,3,5,1,3,0,0,1,0,1,2
6502957,945,33,Andrew Osasuyi,False,False,18.2,6,4,1,3,5,0,0,0,0,2,1,1,2
6502957,945,8,Darryl Simmons II,True,False,29.4,24,1,1,9,13,2,2,4,4,1,0,1,3
6502957,945,21,Xander Wedlow,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1
6502957,608,2,Antonio Chandler,True,False,15.2,4,3,0,2,4,0,0,0,0,0,1,1,1
6502957,608,21,Brendan Coyle,True,False,31.9,14,2,1,4,8,4,7,2,2,1,0,1,1
6502957,608,4,Gavin Doty,True,False,36.4,25,8,4,8,17,1,3,8,10,0,0,1,1
6502957,608,11,Francis Folefac,False,False,26.9,6,2,2,2,6,0,1,2,4,3,0,4,5
6502957,608,5,Tasman Goodrick,True,False,34.6,4,12,2,2,9,0,0,0,0,0,1,2,4
6502957,608,3,Christian Jones,False,False,9.4,0,1,0,0,0,0,0,0,0,0,0,1,0
6502957,608,55,Riley Mulvey,False,False,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6502957,608,9,Owen Schlager,False,False,12.4,5,2,0,1,3,1,3,2,4,1,0,2,1
