game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501151,435,4,Rhyjon Blackwell,False,False,33.6,9,5,1,3,14,1,6,2,2,0,0,4,1
6501151,435,11,Jaden Daughtry,True,False,27.7,3,6,5,0,5,0,1,3,4,2,4,3,3
6501151,435,21,Jordan Gabriel,False,False,5.8,0,0,0,0,0,0,0,0,2,0,0,0,0
6501151,435,15,Parby Kabamba,True,False,24.4,17,5,0,7,8,3,4,0,0,0,2,1,3
6501151,435,7,Martin Kawa,False,False,5.0,0,2,0,0,3,0,1,0,0,0,0,0,0
6501151,435,13,Elijah Lewis,True,False,24.2,11,2,3,3,7,0,1,5,6,1,2,0,3
6501151,435,2,Justin Menard,True,False,23.7,5,1,1,2,4,1,3,0,0,0,0,4,1
6501151,435,5,Myles Parker,False,False,12.3,3,3,0,1,2,1,2,0,0,2,0,0,0
6501151,435,1,Jason Schofield,False,False,9.8,2,3,2,1,2,0,0,0,1,1,1,0,3
6501151,753,35,Luca Ace-Nasteski,False,False,5.4,2,1,0,1,2,0,0,0,0,0,0,0,1
6501151,753,8,Tey Barbour,True,False,29.9,10,7,1,2,4,1,2,5,6,1,0,1,4
6501151,753,15,Thomas Batties II,True,False,29.9,5,2,4,2,4,1,3,0,0,0,1,0,2
6501151,753,5,Ben Eisendrath,True,False,34.8,6,3,2,2,5,0,1,2,2,2,0,3,1
6501151,753,4,Robert Hinton,True,False,35.4,13,7,1,1,9,1,3,10,12,2,1,5,2
6501151,753,10,Frankie Mannino,False,False,11.2,2,2,0,1,1,0,0,0,0,1,0,2,0
6501151,753,3,Xavier Nesbitt,False,False,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0
6501151,753,13,Chandler Pigge,True,False,36.5,14,7,1,5,16,3,5,1,3,0,0,2,2
