game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502459,973,5,AJ Clark,True,False,30.0,15,5,0,6,9,1,1,2,2,2,1,4,1
6502459,973,3,Mason Hagedorn,False,False,6.6,3,0,0,1,2,1,1,0,0,0,0,0,1
6502459,973,4,Linus Holmstrom,True,False,28.7,8,2,3,3,8,2,4,0,0,0,0,0,4
6502459,973,44,TJ Johnson,True,False,33.8,18,6,3,7,13,2,7,2,2,1,0,1,1
6502459,973,7,Jaylen Pazon,False,False,10.0,2,0,0,1,2,0,0,0,0,0,1,2,0
6502459,973,6,Kaden Stuckey,True,False,12.4,1,4,1,0,2,0,1,1,2,0,0,0,1
6502459,973,2,"Mario Tatum, Jr.",False,False,27.4,13,1,1,4,8,1,3,4,5,1,0,1,1
6502459,973,30,Tan Yildizoglu,True,False,30.8,4,7,3,2,8,0,2,0,0,5,0,6,2
6502459,2166,1,Chris Arias,False,False,30.7,24,6,2,8,15,8,12,0,0,2,0,3,1
6502459,2166,23,Enrico Borio,False,False,5.9,0,0,0,0,0,0,0,0,0,1,0,1,1
6502459,2166,2,Jaylen Jones,True,False,33.8,17,4,2,7,9,1,3,2,5,0,0,3,0
6502459,2166,11,Chris Lockett,False,False,10.5,0,1,0,0,2,0,1,0,0,1,0,1,1
6502459,2166,33,Donovan Rivers,True,False,21.8,9,8,2,3,6,0,0,3,5,0,0,1,4
6502459,2166,34,Evan Sterck,True,False,35.8,9,3,5,4,7,1,3,0,0,3,0,6,0
6502459,2166,31,"Jason Thirdkill, Jr.",True,False,21.2,4,2,1,2,7,0,2,0,0,0,1,1,2
6502459,2166,14,Allen Udemadu,False,False,7.3,2,0,0,1,1,0,0,0,0,0,0,1,1
6502459,2166,10,Simon Wheeler,False,False,2.4,0,1,1,0,1,0,0,0,0,0,0,1,1
6502459,2166,8,Hayden Wood,True,False,19.7,0,3,1,0,4,0,4,0,0,0,1,0,1
