game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6530873,627,24,Xavier Edmonds,True,False,17.8,12,9,0,2,4,0,1,8,9,1,1,2,3
6530873,627,7,Kayden Edwards,False,False,10.3,5,1,1,2,6,1,5,0,0,0,0,1,2
6530873,627,2,Brock Harding,True,False,25.4,0,1,5,0,5,0,3,0,0,3,0,0,1
6530873,627,8,RJ Jones,False,False,5.1,6,0,0,2,3,2,3,0,0,0,0,0,1
6530873,627,3,Liutauras Lelevicius,True,False,22.9,10,2,4,3,7,2,5,2,2,0,0,1,1
6530873,627,30,Drew McElroy,False,False,1.4,0,0,0,0,1,0,1,0,0,0,0,0,0
6530873,627,1,Jayden Pierre,True,False,18.7,7,4,3,3,7,1,5,0,0,1,0,1,0
6530873,627,15,David Punch,True,False,22.5,11,8,3,5,6,0,0,1,2,1,4,2,1
6530873,627,5,Micah Robinson,False,False,19.0,13,10,3,3,4,1,2,6,7,0,1,2,2
6530873,627,23,Vianney Salatchoum,False,False,12.9,2,3,1,1,2,0,0,0,0,0,1,1,2
6530873,627,6,Ashton Simmons,False,False,7.6,3,0,1,1,3,1,3,0,0,0,0,2,1
6530873,627,22,Adam Stewart,False,False,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6530873,627,33,Trey Stuart,False,False,1.4,0,1,0,0,0,0,0,0,0,0,0,0,0
6530873,627,55,Tanner Toolson,False,False,17.9,25,2,0,8,11,4,5,5,5,0,1,2,1
6530873,2635,55,Ahmad Harrison,False,False,17.3,4,2,0,2,4,0,0,0,0,0,0,2,2
6530873,2635,21,Gestin Liberis,True,False,22.2,2,2,5,1,3,0,0,0,0,0,0,4,3
6530873,2635,4,Ralph Martino Jr.,False,False,21.4,6,1,2,3,6,0,2,0,0,2,0,1,2
6530873,2635,15,Victor Payne,False,False,9.5,0,2,1,0,3,0,2,0,0,0,0,1,5
6530873,2635,2,Zion Russell,True,False,35.0,6,4,2,3,9,0,1,0,0,0,1,2,3
6530873,2635,3,Brandon Russell,True,False,22.3,4,0,2,2,8,0,2,0,0,0,0,1,4
6530873,2635,1,KJ Swain,False,False,9.0,6,0,0,2,4,2,4,0,0,1,0,0,0
6530873,2635,20,Cameron Tweedy,False,False,18.5,14,1,2,5,8,0,0,4,4,1,0,0,1
6530873,2635,11,Melvin Weaver III,False,False,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
6530873,2635,30,Trey Weiand,False,False,4.8,3,0,0,1,1,1,1,0,0,0,0,0,0
6530873,2635,8,Skylar Wicks,True,False,34.3,18,6,4,6,17,5,9,1,2,2,0,4,1
