game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505970,1641,44,Treyson Anderson,False,False,13.1,6,5,1,2,5,0,1,2,4,0,1,2,2
6505970,1641,34,Noah Feddersen,True,False,19.1,6,4,0,3,4,0,0,0,0,0,5,1,0
6505970,1641,2,Riley Massey,False,False,20.2,7,2,4,2,5,1,4,2,2,2,0,0,1
6505970,1641,13,Riley Saunders,False,False,7.8,9,1,2,3,3,3,3,0,0,0,0,1,0
6505970,1641,22,Caleb Schoenrock,False,False,7.8,0,1,1,0,2,0,0,0,0,0,0,1,2
6505970,1641,8,Emil Skytta,False,False,12.3,8,2,1,4,5,0,0,0,0,1,0,0,1
6505970,1641,7,Carson Smith,False,False,15.5,17,1,0,6,8,3,4,2,2,1,0,0,1
6505970,1641,3,Tay Smith,False,False,25.8,24,3,4,8,12,5,9,3,3,3,0,0,1
6505970,1641,5,Andy Stefonowicz,True,False,21.9,2,6,8,1,5,0,1,0,0,3,0,1,2
6505970,1641,30,Markhi Strickland,True,False,12.3,15,2,1,7,7,0,0,1,1,0,0,0,1
6505970,1641,1,Damari Wheeler-Thomas,True,False,23.8,11,2,3,4,7,3,5,0,0,2,0,2,1
6505970,1679,30,Conner Barney,False,False,11.4,3,1,0,1,3,1,2,0,1,0,0,1,0
6505970,1679,10,Davion Butler,True,False,17.5,5,1,2,2,6,0,2,1,3,0,0,2,1
6505970,1679,12,Paul Harris,False,False,13.9,6,1,0,3,7,0,0,0,1,1,0,0,3
6505970,1679,13,Drelyn Jones,False,False,13.6,2,3,0,1,4,0,1,0,0,0,0,0,1
6505970,1679,2,Kobe Karels,False,False,13.5,3,2,0,1,2,1,2,0,0,0,0,1,1
6505970,1679,21,Aaron Keykal,True,False,18.3,4,4,0,1,7,0,0,2,4,1,1,2,2
6505970,1679,5,Hayden Kloos,False,False,11.9,0,3,0,0,4,0,2,0,0,0,0,0,0
6505970,1679,35,Ian Larsen,False,False,8.8,0,2,0,0,0,0,0,0,0,0,0,0,0
6505970,1679,1,Jordan Lyon,False,False,8.8,4,0,1,1,2,1,2,1,2,1,0,0,1
6505970,1679,3,Koy Nelson,True,False,13.2,0,0,2,0,1,0,0,0,0,2,0,4,0
6505970,1679,15,Ben Raymond,True,False,12.3,2,2,0,0,1,0,1,2,2,0,0,2,1
6505970,1679,24,Nebiyu Teklemariam,False,False,11.9,3,1,0,1,5,1,3,0,0,0,0,1,0
6505970,1679,20,Tanner Thomson,True,False,18.6,2,0,0,1,5,0,1,0,0,0,0,3,0
6505970,1679,44,Drey Wisdom,False,False,8.8,2,0,0,0,2,0,2,2,2,0,0,1,0
