game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504189,731,33,Ralph Akuta,False,False,8.8,5,2,0,2,3,0,0,1,6,0,1,0,2
6504189,731,7,Eli Beard,True,False,26.8,9,2,4,3,6,3,4,0,0,1,0,0,3
6504189,731,4,Shane Blakeney,True,False,28.8,13,9,2,3,8,1,4,6,8,2,1,2,0
6504189,731,24,Ignacio Campoy Galvez,False,False,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1
6504189,731,25,Max Davis,False,False,2.3,2,1,1,1,1,0,0,0,0,1,0,0,0
6504189,731,11,Martin de Laporterie,True,False,13.1,4,4,0,1,5,0,0,2,4,1,0,1,4
6504189,731,22,Villiam Garcia Adsten,True,False,21.6,6,5,2,2,7,0,4,2,4,0,1,2,2
6504189,731,5,Josh Reed,False,False,21.8,9,6,4,2,5,0,1,5,6,2,1,0,2
6504189,731,23,Dillon Tingler,False,False,16.1,2,5,1,0,2,0,2,2,2,0,0,3,2
6504189,731,13,Garfield Turner,False,False,18.1,5,4,0,2,4,0,0,1,2,1,0,0,2
6504189,731,3,Kevon Vanderhorst,True,False,28.4,13,2,1,5,9,1,2,2,2,2,0,2,0
6504189,2275,8,Jeffrey Akintolu,False,False,3.6,0,1,0,0,1,0,0,0,0,0,0,0,2
6504189,2275,32,Malachi Arrington,True,False,24.0,9,3,0,3,3,0,0,3,6,1,1,1,4
6504189,2275,44,Rocco Awad,False,False,15.9,0,5,1,0,5,0,5,0,0,0,0,1,1
6504189,2275,1,David Bolden,True,False,22.3,8,4,1,1,9,0,3,6,6,0,0,5,2
6504189,2275,2,Jeremy Clayville,True,False,19.5,3,3,0,1,6,1,4,0,0,0,0,0,3
6504189,2275,14,Quentin Duncan,False,False,12.6,0,3,0,0,6,0,5,0,0,1,0,0,2
6504189,2275,24,Ari Fulton,True,False,32.4,13,8,1,5,8,2,3,1,2,0,2,1,1
6504189,2275,25,John Kelly,False,False,12.6,5,2,0,1,4,0,1,3,4,0,0,1,0
6504189,2275,7,Cameron Piggee,False,False,9.1,0,0,1,0,3,0,2,0,0,0,0,1,2
6504189,2275,33,Zack Scherler,False,False,7.0,2,1,0,0,0,0,0,2,2,0,0,0,2
