game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504689,899,24,Kenyon Aguino,True,False,22.4,6,3,4,2,4,0,1,2,3,1,0,0,1
6504689,899,13,Courtney Anderson,False,False,9.2,3,2,1,1,3,1,3,0,0,0,0,1,0
6504689,899,10,Connor Dick,False,False,7.1,4,0,0,1,2,0,1,2,2,0,2,2,2
6504689,899,2,Chase Henderson,False,False,12.4,6,3,1,2,3,0,0,2,2,0,0,3,2
6504689,899,3,Brooklyn Hicks,False,False,31.6,14,4,2,5,11,1,5,3,6,2,0,2,4
6504689,899,8,Tyler Isaak,True,False,37.1,19,7,3,5,11,2,5,7,8,1,0,0,3
6504689,899,32,Te'Jon Sawyer,True,False,28.4,4,4,0,1,6,0,1,2,2,1,1,0,2
6504689,899,4,Tyler Thompson,True,False,22.4,3,6,0,1,6,1,6,0,0,0,1,1,0
6504689,350,7,Ali Assran,False,False,17.7,2,12,1,1,6,0,2,0,0,1,1,2,4
6504689,350,9,Peter Bandelj,True,False,34.5,21,0,2,5,13,2,3,9,10,1,0,3,2
6504689,350,3,Jake Davis,True,False,33.8,14,6,1,6,12,1,3,1,1,2,0,1,5
6504689,350,4,Kieran Elliott,True,False,27.1,9,3,3,3,6,1,2,2,2,0,1,1,1
6504689,350,11,Austin Goode,False,False,7.5,8,1,0,3,4,1,1,1,1,0,0,0,2
6504689,350,13,Troy Plumtree,True,False,20.7,6,4,2,3,7,0,2,0,0,0,0,1,1
6504689,350,15,"Aaron Price, Jr.",False,False,7.9,3,1,0,1,2,0,0,1,2,0,0,0,1
6504689,350,5,Guzman Vasilic,False,False,16.5,3,2,0,1,4,1,3,0,0,1,0,1,2
6504689,350,14,Cayden Ward,True,False,24.6,15,6,0,7,13,1,4,0,3,1,0,4,5
