game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502389,2680,7,Chandler Bing,False,False,14.6,8,5,0,3,6,0,2,2,3,0,1,0,3
6502389,2680,12,Jaylon Dean-Vines,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1
6502389,2680,8,Tyler Harris,False,False,20.1,13,4,0,4,10,3,7,2,2,0,1,1,2
6502389,2680,25,Miles Keeffe,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0
6502389,2680,34,Jayden Leverett,False,False,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0
6502389,2680,99,Devin McGlockton,True,False,26.4,17,9,0,8,10,1,2,0,0,1,1,0,3
6502389,2680,2,Duke Miles,True,False,30.6,20,4,6,6,13,2,7,6,9,5,0,0,1
6502389,2680,5,Tyler Nickel,True,False,29.4,11,8,1,3,9,3,8,2,4,0,1,0,2
6502389,2680,10,AK Okereke,True,False,24.7,14,6,1,3,7,1,3,7,8,0,1,3,2
6502389,2680,3,Tyler Tanner,True,False,30.2,12,4,9,4,11,0,3,4,5,1,0,0,2
6502389,2680,13,Jalen Washington,False,False,14.3,4,6,1,1,3,0,1,2,2,2,2,1,1
6502389,1019,15,Dennis Asoro,False,False,4.1,1,1,1,0,1,0,0,1,2,0,0,1,1
6502389,1019,24,Kyle Brown,False,False,15.3,5,4,1,1,2,1,2,2,2,0,0,1,2
6502389,1019,9,Milhan Charles,True,False,32.1,6,1,2,2,10,0,2,2,4,2,1,3,1
6502389,1019,2,Jai’chaunn Hayes,False,False,17.4,6,3,0,2,3,1,2,1,2,0,0,1,2
6502389,1019,10,Ahmad Johnson,False,False,9.8,5,1,0,2,3,1,2,0,0,0,0,0,5
6502389,1019,1,Alex Mirhosseini,True,False,27.0,5,3,1,1,5,1,4,2,2,0,0,2,4
6502389,1019,20,Trevon Payton,True,False,36.2,22,2,1,7,11,5,8,3,4,0,0,2,2
6502389,1019,4,Jaquan Scott,True,False,22.3,5,7,2,2,8,1,2,0,0,0,1,1,3
6502389,1019,13,Quion Williams,True,False,35.8,20,4,3,6,14,0,2,8,10,1,0,2,3
