game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504704,2017,4,Caleb Blackwell,True,29.1,13,3,2,6,1,0
6504704,2017,23,Cassius Brooks,False,23.8,11,5,0,3,1,4
6504704,2017,7,LA Hayes,False,0.8,0,0,0,0,0,0
6504704,2017,11,Trey Horton,False,13.3,0,0,1,0,0,0
6504704,2017,33,Elijah Jones,True,19.6,10,5,0,4,0,2
6504704,2017,1,KJ Thomas,False,17.6,0,1,2,0,0,0
6504704,2017,5,Tyreese Watson,True,29.9,3,2,4,1,1,0
6504704,2017,13,Kaseem Watson,True,24.8,11,2,0,4,0,3
6504704,2017,15,Jamal West Jr.,True,24.7,9,5,0,4,1,0
6504704,854,22,Kilian Brockhoff,True,17.7,6,6,1,2,1,1
6504704,854,23,Jo'el Emanuel,False,24.6,6,3,4,2,1,1
6504704,854,1,Cade Haskins,True,18.1,6,3,0,2,1,1
6504704,854,15,"Ryan Jackson, Jr.",False,23.8,4,6,1,2,0,0
6504704,854,8,Jhei-R Jones,False,21.9,4,4,2,2,0,0
6504704,854,43,Finn Lally,False,2.7,3,0,0,1,1,0
6504704,854,2,Chase Lowe,True,18.4,9,2,2,3,0,3
6504704,854,11,Kyle Pulliam,True,25.7,16,5,1,6,1,3
6504704,854,16,Tunde Vahlberg Fasasi,True,22.8,4,3,3,1,1,1
