game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6533963,616,2,Ezra Ausar,True,27.4,14,6,2,6,0,2
6533963,616,4,Chad Baker-Mazara,True,34.2,23,3,4,9,4,1
6533963,616,33,Jaden Brownell,False,14.7,16,1,0,6,3,1
6533963,616,6,Jacob Cofie,True,29.6,11,8,4,4,0,3
6533963,616,3,Amarion Dickerson,False,23.5,4,5,0,1,1,1
6533963,616,45,Gabe Dynes,False,2.9,2,0,0,1,0,0
6533963,616,8,Jerry Easter II,True,22.4,2,1,1,1,0,0
6533963,616,7,Jordan Marsh,False,20.9,9,4,4,3,1,2
6533963,616,5,Terrance Williams II,True,24.5,7,3,1,3,0,1
6533963,2213,8,Marcus Adams Jr.,False,3.9,2,3,0,0,0,2
6533963,2213,35,Massamba Diop,True,31.2,13,2,1,5,0,3
6533963,2213,4,Bryce Ford,True,27.7,6,2,1,2,2,0
6533963,2213,14,Andrija Grbovic,True,14.0,3,2,1,1,1,0
6533963,2213,2,Anthony Johnson,False,25.2,15,0,0,3,0,9
6533963,2213,15,Noah Meeusen,False,23.4,5,1,1,2,1,0
6533963,2213,23,Allen Mukeba,False,11.8,1,1,1,0,0,1
6533963,2213,5,Maurice Odum,True,34.8,17,2,4,4,4,5
6533963,2213,1,Santiago Trouet,True,28.0,13,5,1,5,0,3
