game_id,team_id,home_away,fieldGoalsMade-fieldGoalsAttempted,fieldGoalPct,threePointFieldGoalsMade-threePointFieldGoalsAttempted,threePointFieldGoalPct,freeThrowsMade-freeThrowsAttempted,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fastBreakPoints,pointsInPaint,fouls,largestLead
401715969,357,away,27-57,47.4,6-12,50.0,12-21,57.1,37,12,25,10,6,5,18,0,18,0,0,0,11,15,38,18,0
401715969,2277,home,24-55,43.6,8-19,42.1,20-26,76.9,31,7,24,10,16,5,11,1,11,0,0,0,21,21,28,17,16
