game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401817223,16,away,L1,77.5,76.8,44,36,38.5,14.8,5.5,6.0,0.2,14.2
401817223,25,home,W1,69.6,84.0,49,35,36.2,16.0,4.0,5.4,0.6,12.6
