game_id,team_id,home_away,fieldGoalsMade-fieldGoalsAttempted,fieldGoalPct,threePointFieldGoalsMade-threePointFieldGoalsAttempted,threePointFieldGoalPct,freeThrowsMade-freeThrowsAttempted,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fastBreakPoints,pointsInPaint,fouls,largestLead
401828913,73,away,28-58,48,8-22,36,9-16,56,21,4,17,13,10,0,17,0,17,0,0,0,21,16,30,23,6
401828913,282,home,37-67,55,6-22,27,24-34,71,50,19,31,21,9,4,16,0,16,0,0,0,26,12,60,14,33
