game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401820225,2535,away,L1,80.0,78.0,41,35,36.8,15.0,2.8,5.3,0.3,9.7
401820225,166,home,W3,66.0,77.7,44,33,35.7,13.3,4.0,12.0,0.0,12.0
