game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401813277,2415,away,L3,82.0,79.0,44,33,33.8,12.8,2.4,6.2,0.4,13.0
401813277,295,home,L2,78.4,73.4,44,29,36.6,14.8,4.0,5.8,0.4,14.0
