game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401829422,2437,away,W2,84.0,81.6,48,40,29.8,13.0,1.8,8.2,0.2,12.0
401829422,99,home,W4,70.0,98.5,55,34,45.3,16.8,4.3,5.8,0.0,12.0
