game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401812577,219,away,W1,84.0,90.3,45,42,41.3,14.8,3.8,8.3,0.3,14.3
401812577,2182,home,W1,69.6,73.2,41,32,42.8,16.2,3.8,8.4,0.8,14.4
