game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401817457,2032,away,L1,82.4,81.4,44,28,37.0,14.2,1.4,7.8,0.6,13.6
401817457,2567,home,W5,74.0,92.0,50,38,40.2,18.0,4.0,8.4,0.4,12.2
