game_id,team_id,home_away,fieldGoalsMade-fieldGoalsAttempted,fieldGoalPct,threePointFieldGoalsMade-threePointFieldGoalsAttempted,threePointFieldGoalPct,freeThrowsMade-freeThrowsAttempted,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fastBreakPoints,pointsInPaint,fouls,largestLead
401823865,250,away,18-51,35,3-25,12,17-24,71,38,14,24,7,4,4,23,0,23,0,0,0,11,10,26,23,2
401823865,167,home,23-57,40,6-26,23,22-27,81,30,9,21,15,14,4,12,0,12,0,0,0,32,10,30,24,27
