game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401817157,2459,away,L1,79.8,81.4,48,42,31.8,15.4,1.6,6.2,1.6,17.4
401817157,2350,home,L4,80.0,71.8,41,34,32.2,14.2,5.0,4.6,0.4,12.0
