game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401808895,2443,away,L1,80.0,75.0,42,40,38.8,13.5,3.0,5.0,0.8,15.5
401808895,278,home,W2,68.3,77.3,50,33,36.0,14.0,2.3,8.5,0.5,15.0
