game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401809308,277,away,W5,54.8,72.8,45,35,34.6,13.0,3.2,8.0,0.2,10.0
401809308,228,home,W1,58.6,84.6,46,32,42.8,17.8,3.6,5.2,0.2,7.4
