game_id,team_id,home_away,streak,avgPointsAgainst,avgPoints,fieldGoalPct,threePointFieldGoalPct,avgRebounds,avgAssists,avgBlocks,avgSteals,avgTeamTurnovers,avgTotalTurnovers
401824058,339,away,L2,68.0,73.4,44,31,35.8,16.6,2.4,7.2,0.4,11.8
401824058,204,home,L1,72.3,71.0,43,33,30.5,12.8,2.3,5.5,0.8,14.3
